s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 5.6246934E+000, 0.0000000E+000, 0.0000000E+000,-2.4140139E-002,-1.5070766E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7401039E-011,-2.4140139E-002, 0.0000000E+000, 0.0000000E+000
 5.7233729E+000, 0.0000000E+000, 0.0000000E+000,-2.5045125E-002,-1.6606070E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2414898E-011,-2.5045125E-002, 0.0000000E+000, 0.0000000E+000
 5.8220525E+000, 0.0000000E+000, 0.0000000E+000,-2.4928454E-002,-1.8012426E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4479428E-011,-2.4928454E-002, 0.0000000E+000, 0.0000000E+000
 5.9207320E+000, 0.0000000E+000, 0.0000000E+000,-2.3856499E-002,-1.8627795E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8285838E-011,-2.3856499E-002, 0.0000000E+000, 0.0000000E+000
 6.0194116E+000, 0.0000000E+000, 0.0000000E+000,-2.2793740E-002,-1.9921711E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3861845E-011,-2.2793740E-002, 0.0000000E+000, 0.0000000E+000
 6.1180911E+000, 0.0000000E+000, 0.0000000E+000,-2.1626021E-002,-2.1959399E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.5041576E-011,-2.1626021E-002, 0.0000000E+000, 0.0000000E+000
 6.2167706E+000, 0.0000000E+000, 0.0000000E+000,-1.9977034E-002,-2.4421878E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4479428E-011,-1.9977034E-002, 0.0000000E+000, 0.0000000E+000
 6.3154502E+000, 0.0000000E+000, 0.0000000E+000,-1.8122559E-002,-2.6187760E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9465569E-011,-1.8122559E-002, 0.0000000E+000, 0.0000000E+000
 6.4141297E+000, 0.0000000E+000, 0.0000000E+000,-1.5457741E-002,-3.0090584E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7723689E-011,-1.5457741E-002, 0.0000000E+000, 0.0000000E+000
 6.5128093E+000, 0.0000000E+000, 0.0000000E+000,-1.1833107E-002,-3.6909792E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3299696E-011,-1.1833107E-002, 0.0000000E+000, 0.0000000E+000
 6.6114888E+000, 0.0000000E+000, 0.0000000E+000,-8.4486787E-003,-4.2960949E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5364226E-011,-8.4486787E-003, 0.0000000E+000, 0.0000000E+000
 6.7101684E+000, 0.0000000E+000, 0.0000000E+000,-4.0023397E-003,-4.0199897E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.7401039E-011,-4.0023397E-003, 0.0000000E+000, 0.0000000E+000
 6.8088479E+000, 0.0000000E+000, 0.0000000E+000,-2.6124511E-003,-2.6636998E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4479428E-011,-2.6124511E-003, 0.0000000E+000, 0.0000000E+000
 6.8967552E+000, 0.0000000E+000, 0.0000000E+000,-3.5917435E-003,-1.4112718E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-3.5917435E-003, 0.0000000E+000, 0.0000000E+000
 6.9846630E+000, 0.0000000E+000, 0.0000000E+000,-2.7121700E-003,-1.1400093E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6222586E-011,-2.7121700E-003, 0.0000000E+000, 0.0000000E+000
 7.0725703E+000, 0.0000000E+000, 0.0000000E+000,-3.9465565E-003,-1.1743461E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.3905073E-011,-3.9465565E-003, 0.0000000E+000, 0.0000000E+000
 7.1604781E+000, 0.0000000E+000, 0.0000000E+000,-5.4364540E-003,-1.2220476E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-5.4364540E-003, 0.0000000E+000, 0.0000000E+000
 7.2483854E+000, 0.0000000E+000, 0.0000000E+000,-6.3477335E-003,-1.3105246E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3837269E-011,-6.3477335E-003, 0.0000000E+000, 0.0000000E+000
 7.3362927E+000, 0.0000000E+000, 0.0000000E+000,-7.9999210E-003,-1.9579709E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9864391E-011,-7.9999210E-003, 0.0000000E+000, 0.0000000E+000
 7.4242005E+000, 0.0000000E+000, 0.0000000E+000,-1.0020651E-002,-3.5174216E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4830488E-011,-1.0020651E-002, 0.0000000E+000, 0.0000000E+000
 7.5121078E+000, 0.0000000E+000, 0.0000000E+000,-1.2015686E-002,-6.1720177E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.6884732E-011,-1.2015686E-002, 0.0000000E+000, 0.0000000E+000
 7.6000156E+000, 0.0000000E+000, 0.0000000E+000,-1.3897047E-002,-9.8778879E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0195464E-011,-1.3897047E-002, 0.0000000E+000, 0.0000000E+000
 7.6879230E+000, 0.0000000E+000, 0.0000000E+000,-1.5429360E-002,-1.4104579E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9202244E-011,-1.5429360E-002, 0.0000000E+000, 0.0000000E+000
 7.7758307E+000, 0.0000000E+000, 0.0000000E+000,-1.4410381E-002,-1.8113079E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2181903E-011,-1.4410381E-002, 0.0000000E+000, 0.0000000E+000
 7.8637381E+000, 0.0000000E+000, 0.0000000E+000,-1.6189698E-002,-2.1726505E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.8871171E-011,-1.6189698E-002, 0.0000000E+000, 0.0000000E+000
 7.9516459E+000, 0.0000000E+000, 0.0000000E+000,-1.9182536E-002,-2.4352284E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3506196E-011,-1.9182536E-002, 0.0000000E+000, 0.0000000E+000
 8.0395536E+000, 0.0000000E+000, 0.0000000E+000,-2.3904939E-002,-2.5627147E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-2.3904939E-002, 0.0000000E+000, 0.0000000E+000
 8.1274605E+000, 0.0000000E+000, 0.0000000E+000,-2.9070560E-002,-2.5332944E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-2.9070560E-002, 0.0000000E+000, 0.0000000E+000
 8.2153683E+000, 0.0000000E+000, 0.0000000E+000,-2.9970456E-002,-2.3728301E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011,-2.9970456E-002, 0.0000000E+000, 0.0000000E+000
 8.3032761E+000, 0.0000000E+000, 0.0000000E+000,-2.8343419E-002,-2.0763935E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.7810147E-011,-2.8343419E-002, 0.0000000E+000, 0.0000000E+000
 8.3911839E+000, 0.0000000E+000, 0.0000000E+000,-2.7948766E-002,-1.7024011E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9533317E-011,-2.7948766E-002, 0.0000000E+000, 0.0000000E+000
 8.4790907E+000, 0.0000000E+000, 0.0000000E+000,-2.8636825E-002,-1.3345562E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5823708E-011,-2.8636825E-002, 0.0000000E+000, 0.0000000E+000
 8.5669985E+000, 0.0000000E+000, 0.0000000E+000,-2.9670701E-002,-1.0262358E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-2.9670701E-002, 0.0000000E+000, 0.0000000E+000
 8.6549063E+000, 0.0000000E+000, 0.0000000E+000,-2.9060061E-002,-8.0802590E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8803366E-011,-2.9060061E-002, 0.0000000E+000, 0.0000000E+000
 8.7428141E+000, 0.0000000E+000, 0.0000000E+000,-2.6788758E-002,-6.4644802E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011,-2.6788758E-002, 0.0000000E+000, 0.0000000E+000
 8.8307209E+000, 0.0000000E+000, 0.0000000E+000,-2.5277103E-002,-5.0957297E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.0458732E-011,-2.5277103E-002, 0.0000000E+000, 0.0000000E+000
 8.9186287E+000, 0.0000000E+000, 0.0000000E+000,-2.4386421E-002,-4.2609762E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9465513E-011,-2.4386421E-002, 0.0000000E+000, 0.0000000E+000
 9.0065365E+000, 0.0000000E+000, 0.0000000E+000,-2.3296404E-002,-3.7125086E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5492635E-011,-2.3296404E-002, 0.0000000E+000, 0.0000000E+000
 9.0944443E+000, 0.0000000E+000, 0.0000000E+000,-2.1936151E-002,-3.4754553E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1850830E-011,-2.1936151E-002, 0.0000000E+000, 0.0000000E+000
 9.1823511E+000, 0.0000000E+000, 0.0000000E+000,-2.0539599E-002,-3.3788907E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2844049E-011,-2.0539599E-002, 0.0000000E+000, 0.0000000E+000
 9.2702589E+000, 0.0000000E+000, 0.0000000E+000,-1.7624396E-002,-2.9418152E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9134440E-011,-1.7624396E-002, 0.0000000E+000, 0.0000000E+000
 9.3581667E+000, 0.0000000E+000, 0.0000000E+000,-1.5638978E-002,-2.6476860E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6485854E-011,-1.5638978E-002, 0.0000000E+000, 0.0000000E+000
 9.4460745E+000, 0.0000000E+000, 0.0000000E+000,-1.2791231E-002,-2.3955674E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4499415E-011,-1.2791231E-002, 0.0000000E+000, 0.0000000E+000
 9.5339813E+000, 0.0000000E+000, 0.0000000E+000,-1.3994015E-002,-2.3098897E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.8803366E-011,-1.3994015E-002, 0.0000000E+000, 0.0000000E+000
 9.6218891E+000, 0.0000000E+000, 0.0000000E+000,-1.5188280E-002,-2.2331014E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.9533317E-011,-1.5188280E-002, 0.0000000E+000, 0.0000000E+000
 9.7097969E+000, 0.0000000E+000, 0.0000000E+000,-1.5773520E-002,-2.5164770E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011,-1.5773520E-002, 0.0000000E+000, 0.0000000E+000
 9.7977047E+000, 0.0000000E+000, 0.0000000E+000,-1.5036607E-002,-3.0977139E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1188683E-011,-1.5036607E-002, 0.0000000E+000, 0.0000000E+000
 9.8856115E+000, 0.0000000E+000, 0.0000000E+000,-1.5669312E-002,-4.0132357E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.2512976E-011,-1.5669312E-002, 0.0000000E+000, 0.0000000E+000
 9.9735193E+000, 0.0000000E+000, 0.0000000E+000,-1.7025481E-002,-4.6773403E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-1.7025481E-002, 0.0000000E+000, 0.0000000E+000
 1.0061427E+001, 0.0000000E+000, 0.0000000E+000,-1.6413269E-002,-4.8397023E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4168342E-011,-1.6413269E-002, 0.0000000E+000, 0.0000000E+000
 1.0149335E+001, 0.0000000E+000, 0.0000000E+000,-1.7896259E-002,-4.7423282E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5492635E-011,-1.7896259E-002, 0.0000000E+000, 0.0000000E+000
 1.0237242E+001, 0.0000000E+000, 0.0000000E+000,-1.8600880E-002,-5.2943779E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4830488E-011,-1.8600880E-002, 0.0000000E+000, 0.0000000E+000
 1.0325150E+001, 0.0000000E+000, 0.0000000E+000,-1.8988825E-002,-6.1390758E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-1.8988825E-002, 0.0000000E+000, 0.0000000E+000
 1.0413057E+001, 0.0000000E+000, 0.0000000E+000,-1.8455004E-002,-6.4067255E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4830488E-011,-1.8455004E-002, 0.0000000E+000, 0.0000000E+000
 1.0500964E+001, 0.0000000E+000, 0.0000000E+000,-1.9682367E-002,-7.1611185E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3175122E-011,-1.9682367E-002, 0.0000000E+000, 0.0000000E+000
 1.0588872E+001, 0.0000000E+000, 0.0000000E+000,-2.3047613E-002,-7.6677748E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9796586E-011,-2.3047613E-002, 0.0000000E+000, 0.0000000E+000
 1.0676780E+001, 0.0000000E+000, 0.0000000E+000,-2.5989531E-002,-8.3666135E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.1519756E-011,-2.5989531E-002, 0.0000000E+000, 0.0000000E+000
 1.0764688E+001, 0.0000000E+000, 0.0000000E+000,-2.6437855E-002,-9.3333017E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4830488E-011,-2.6437855E-002, 0.0000000E+000, 0.0000000E+000
 1.0852594E+001, 0.0000000E+000, 0.0000000E+000,-2.5427390E-002,-9.7856968E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4830488E-011,-2.5427390E-002, 0.0000000E+000, 0.0000000E+000
 1.0940502E+001, 0.0000000E+000, 0.0000000E+000,-2.4265241E-002,-9.8642213E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.6154781E-011,-2.4265241E-002, 0.0000000E+000, 0.0000000E+000
 1.1028410E+001, 0.0000000E+000, 0.0000000E+000,-2.2456759E-002,-1.0817192E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.9796586E-011,-2.2456759E-002, 0.0000000E+000, 0.0000000E+000
 1.1116318E+001, 0.0000000E+000, 0.0000000E+000,-1.9889965E-002,-1.3928909E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.0857610E-011,-1.9889965E-002, 0.0000000E+000, 0.0000000E+000
 1.1204225E+001, 0.0000000E+000, 0.0000000E+000,-1.6709705E-002,-1.8813083E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 3.1120879E-011,-1.6709705E-002, 0.0000000E+000, 0.0000000E+000
 1.1292132E+001, 0.0000000E+000, 0.0000000E+000,-1.3085445E-002,-2.5444377E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5823708E-011,-1.3085445E-002, 0.0000000E+000, 0.0000000E+000
