s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.7999999E-002, 0.0000000E+000,-1.3720027E-007, 8.0170036E-007, 6.2060057E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8513326E-005, 6.7070609E-007, 0.0000000E+000, 0.0000000E+000
 3.9999999E-002, 0.0000000E+000,-1.0605408E-007, 8.6982677E-007, 6.5554903E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.8867262E-005, 7.7032818E-007, 0.0000000E+000, 0.0000000E+000
 4.1999999E-002, 0.0000000E+000,-1.0593671E-007, 9.3790427E-007, 6.9048696E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9189680E-005, 8.3887243E-007, 0.0000000E+000, 0.0000000E+000
 4.4000000E-002, 0.0000000E+000,-8.2427910E-008, 1.0069160E-006, 7.2541489E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9543725E-005, 9.3174223E-007, 0.0000000E+000, 0.0000000E+000
 4.6000000E-002, 0.0000000E+000,-8.2307789E-008, 1.0760448E-006, 7.6025371E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9874068E-005, 1.0013396E-006, 0.0000000E+000, 0.0000000E+000
 4.8000000E-002, 0.0000000E+000,-6.3085432E-008, 1.1460613E-006, 7.9498148E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0228314E-005, 1.0909257E-006, 0.0000000E+000, 0.0000000E+000
 5.0000001E-002, 0.0000000E+000,-6.2962540E-008, 1.2163010E-006, 8.2952491E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0563272E-005, 1.1616337E-006, 0.0000000E+000, 0.0000000E+000
 5.2000001E-002, 0.0000000E+000,-4.5293686E-008, 1.2817777E-006, 8.6354696E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0704835E-005, 1.2451195E-006, 0.0000000E+000, 0.0000000E+000
 5.4000001E-002, 0.0000000E+000,-4.5169337E-008, 1.3466855E-006, 8.9715103E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0925602E-005, 1.3104877E-006, 0.0000000E+000, 0.0000000E+000
 5.6000002E-002, 0.0000000E+000,-3.2598009E-008, 1.4115753E-006, 9.3032696E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1165337E-005, 1.3882806E-006, 0.0000000E+000, 0.0000000E+000
 5.7999998E-002, 0.0000000E+000,-3.2471779E-008, 1.4760202E-006, 9.6302958E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1393639E-005, 1.4531787E-006, 0.0000000E+000, 0.0000000E+000
 5.9999999E-002, 0.0000000E+000,-2.3387163E-008, 1.5404206E-006, 9.9524192E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1635846E-005, 1.5269859E-006, 0.0000000E+000, 0.0000000E+000
 6.1999999E-002, 0.0000000E+000,-2.3259016E-008, 1.6044744E-006, 1.0269224E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1870208E-005, 1.5914846E-006, 0.0000000E+000, 0.0000000E+000
 6.4000003E-002, 0.0000000E+000,-1.6448135E-008, 1.6684790E-006, 1.0580577E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2114962E-005, 1.6626115E-006, 0.0000000E+000, 0.0000000E+000
 6.6000000E-002, 0.0000000E+000,-1.6318042E-008, 1.7322132E-006, 1.0886120E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2354217E-005, 1.7267812E-006, 0.0000000E+000, 0.0000000E+000
 6.8000004E-002, 0.0000000E+000,-1.0740515E-008, 1.7959118E-006, 1.1185769E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2601579E-005, 1.7963571E-006, 0.0000000E+000, 0.0000000E+000
 7.0000000E-002, 0.0000000E+000,-1.0608450E-008, 1.8593978E-006, 1.1479313E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2844726E-005, 1.8602687E-006, 0.0000000E+000, 0.0000000E+000
 7.1999997E-002, 0.0000000E+000,-6.6139595E-009, 1.9228571E-006, 1.1766712E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3094747E-005, 1.9280098E-006, 0.0000000E+000, 0.0000000E+000
 7.4000001E-002, 0.0000000E+000,-6.4798944E-009, 1.9861700E-006, 1.2047843E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3342181E-005, 1.9917379E-006, 0.0000000E+000, 0.0000000E+000
 7.5999998E-002, 0.0000000E+000,-3.6142022E-009, 2.0494736E-006, 1.2322745E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3594890E-005, 2.0581821E-006, 0.0000000E+000, 0.0000000E+000
 7.8000002E-002, 0.0000000E+000,-3.4781108E-009, 2.1126895E-006, 1.2591396E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3846172E-005, 2.1218027E-006, 0.0000000E+000, 0.0000000E+000
 7.9999998E-002, 0.0000000E+000,-1.3538078E-009, 2.1759214E-006, 1.2853916E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4101582E-005, 2.1874215E-006, 0.0000000E+000, 0.0000000E+000
 8.2000002E-002, 0.0000000E+000,-1.2156652E-009, 2.2391180E-006, 1.3110383E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4356318E-005, 2.2510127E-006, 0.0000000E+000, 0.0000000E+000
 8.3999999E-002, 0.0000000E+000, 5.3512034E-010, 2.3023634E-006, 1.3361004E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4614420E-005, 2.3162595E-006, 0.0000000E+000, 0.0000000E+000
 8.6000003E-002, 0.0000000E+000, 6.7533720E-010, 2.3656202E-006, 1.3606004E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4872218E-005, 2.3799015E-006, 0.0000000E+000, 0.0000000E+000
 8.8000000E-002, 0.0000000E+000, 1.9472660E-009, 2.4289578E-006, 1.3845683E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5132983E-005, 2.4447508E-006, 0.0000000E+000, 0.0000000E+000
 9.0000004E-002, 0.0000000E+000, 2.0895805E-009, 2.4923566E-006, 1.4080358E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5393911E-005, 2.5085265E-006, 0.0000000E+000, 0.0000000E+000
 9.2000000E-002, 0.0000000E+000, 3.0461172E-009, 2.5558724E-006, 1.4310456E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5657289E-005, 2.5732290E-006, 0.0000000E+000, 0.0000000E+000
 9.3999997E-002, 0.0000000E+000, 3.1905513E-009, 2.6194973E-006, 1.4536389E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5921122E-005, 2.6372243E-006, 0.0000000E+000, 0.0000000E+000
 9.6000001E-002, 0.0000000E+000, 3.9242134E-009, 2.6832782E-006, 1.4758627E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6187046E-005, 2.7019611E-006, 0.0000000E+000, 0.0000000E+000
 9.7999997E-002, 0.0000000E+000, 4.0707886E-009, 2.7472157E-006, 1.4977594E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6453614E-005, 2.7662641E-006, 0.0000000E+000, 0.0000000E+000
 1.0000000E-001, 0.0000000E+000, 4.6428879E-009, 2.8113503E-006, 1.5193714E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6722002E-005, 2.8311869E-006, 0.0000000E+000, 0.0000000E+000
 1.0200000E-001, 0.0000000E+000, 4.7905132E-009, 2.8627049E-006, 1.5403678E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6714826E-005, 2.8828991E-006, 0.0000000E+000, 0.0000000E+000
 1.0400000E-001, 0.0000000E+000, 5.2305803E-009, 2.9134108E-006, 1.5610129E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6837004E-005, 2.9342515E-006, 0.0000000E+000, 0.0000000E+000
 1.0600000E-001, 0.0000000E+000, 5.3791949E-009, 2.9634839E-006, 1.5813559E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6960871E-005, 2.9846766E-006, 0.0000000E+000, 0.0000000E+000
 1.0800000E-001, 0.0000000E+000, 5.7354635E-009, 3.0129573E-006, 1.6014372E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7086918E-005, 3.0347071E-006, 0.0000000E+000, 0.0000000E+000
 1.1000000E-001, 0.0000000E+000, 5.8850982E-009, 3.0618476E-006, 1.6212875E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7214604E-005, 3.0839456E-006, 0.0000000E+000, 0.0000000E+000
 1.1200000E-001, 0.0000000E+000, 6.1783471E-009, 3.1101850E-006, 1.6409269E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7344315E-005, 3.1327726E-006, 0.0000000E+000, 0.0000000E+000
 1.1400000E-001, 0.0000000E+000, 6.3290313E-009, 3.1579880E-006, 1.6603762E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7475662E-005, 3.1809208E-006, 0.0000000E+000, 0.0000000E+000
 1.1600000E-001, 0.0000000E+000, 6.5848422E-009, 3.2052846E-006, 1.6796560E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7608903E-005, 3.2286660E-006, 0.0000000E+000, 0.0000000E+000
 1.1800000E-001, 0.0000000E+000, 6.7366043E-009, 3.2520942E-006, 1.6987884E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7743753E-005, 3.2758187E-006, 0.0000000E+000, 0.0000000E+000
 1.2000000E-001, 0.0000000E+000, 6.9659897E-009, 3.2984434E-006, 1.7177874E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7880396E-005, 3.3225873E-006, 0.0000000E+000, 0.0000000E+000
 1.2200000E-001, 0.0000000E+000, 7.1188568E-009, 3.3443524E-006, 1.7366595E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8018616E-005, 3.3688378E-006, 0.0000000E+000, 0.0000000E+000
 1.2400000E-001, 0.0000000E+000, 7.3298887E-009, 3.3898464E-006, 1.7554115E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8158542E-005, 3.4147304E-006, 0.0000000E+000, 0.0000000E+000
 1.2600000E-001, 0.0000000E+000, 7.4838872E-009, 3.4349460E-006, 1.7740447E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8300011E-005, 3.4601703E-006, 0.0000000E+000, 0.0000000E+000
 1.2800001E-001, 0.0000000E+000, 7.6798543E-009, 3.4796755E-006, 1.7925582E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8443115E-005, 3.5052810E-006, 0.0000000E+000, 0.0000000E+000
 1.3000000E-001, 0.0000000E+000, 7.8350096E-009, 3.5240559E-006, 1.8109494E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8587730E-005, 3.5500004E-006, 0.0000000E+000, 0.0000000E+000
 1.3200000E-001, 0.0000000E+000, 8.0187631E-009, 3.5681104E-006, 1.8292615E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8733918E-005, 3.5944217E-006, 0.0000000E+000, 0.0000000E+000
 1.3400000E-001, 0.0000000E+000, 8.1750999E-009, 3.6118600E-006, 1.8475615E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8881587E-005, 3.6385107E-006, 0.0000000E+000, 0.0000000E+000
 1.3600001E-001, 0.0000000E+000, 8.3500294E-009, 3.6553273E-006, 1.8658709E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9030775E-005, 3.6823360E-006, 0.0000000E+000, 0.0000000E+000
 1.3800000E-001, 0.0000000E+000, 8.5075717E-009, 3.6985331E-006, 1.8841822E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9181418E-005, 3.7258825E-006, 0.0000000E+000, 0.0000000E+000
 1.4000000E-001, 0.0000000E+000, 8.6764604E-009, 3.7414993E-006, 1.9024887E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9333536E-005, 3.7692007E-006, 0.0000000E+000, 0.0000000E+000
 1.4200000E-001, 0.0000000E+000, 8.8352316E-009, 3.7842466E-006, 1.9207952E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9487087E-005, 3.8122898E-006, 0.0000000E+000, 0.0000000E+000
 1.4399999E-001, 0.0000000E+000, 8.9991262E-009, 3.8267961E-006, 1.9390939E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9642078E-005, 3.8551861E-006, 0.0000000E+000, 0.0000000E+000
 1.4600000E-001, 0.0000000E+000, 9.1591494E-009, 3.8691682E-006, 1.9573711E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9798484E-005, 3.8979011E-006, 0.0000000E+000, 0.0000000E+000
 1.4800000E-001, 0.0000000E+000, 9.3189990E-009, 3.9113837E-006, 1.9756270E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9956302E-005, 3.9404589E-006, 0.0000000E+000, 0.0000000E+000
 1.5000001E-001, 0.0000000E+000, 9.4802969E-009, 3.9534628E-006, 1.9938631E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0115520E-005, 3.9828817E-006, 0.0000000E+000, 0.0000000E+000
 1.5200000E-001, 0.0000000E+000, 9.6366891E-009, 3.9771296E-006, 2.0117091E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9977633E-005, 4.0068834E-006, 0.0000000E+000, 0.0000000E+000
 1.5400000E-001, 0.0000000E+000, 9.7974447E-009, 3.9998903E-006, 2.0294108E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9980681E-005, 4.0299819E-006, 0.0000000E+000, 0.0000000E+000
 1.5600000E-001, 0.0000000E+000, 9.9514359E-009, 4.0217732E-006, 2.0469729E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9985771E-005, 4.0521944E-006, 0.0000000E+000, 0.0000000E+000
 1.5800001E-001, 0.0000000E+000, 1.0112240E-008, 4.0427989E-006, 2.0643876E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9992672E-005, 4.0735551E-006, 0.0000000E+000, 0.0000000E+000
 1.6000000E-001, 0.0000000E+000, 1.0264254E-008, 4.0629875E-006, 2.0816624E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0001358E-005, 4.0940684E-006, 0.0000000E+000, 0.0000000E+000
 1.6200000E-001, 0.0000000E+000, 1.0425135E-008, 4.0823584E-006, 2.0988163E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0011830E-005, 4.1137717E-006, 0.0000000E+000, 0.0000000E+000
 1.6400000E-001, 0.0000000E+000, 1.0575536E-008, 4.1009298E-006, 2.1158508E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0024058E-005, 4.1326638E-006, 0.0000000E+000, 0.0000000E+000
 1.6599999E-001, 0.0000000E+000, 1.0736522E-008, 4.1187200E-006, 2.1327536E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0038049E-005, 4.1507841E-006, 0.0000000E+000, 0.0000000E+000
 1.6800000E-001, 0.0000000E+000, 1.0885930E-008, 4.1357469E-006, 2.1495026E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0053769E-005, 4.1681278E-006, 0.0000000E+000, 0.0000000E+000
 1.7000000E-001, 0.0000000E+000, 1.1047049E-008, 4.1520284E-006, 2.1660405E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0071229E-005, 4.1847359E-006, 0.0000000E+000, 0.0000000E+000
 1.7200001E-001, 0.0000000E+000, 1.1195856E-008, 4.1675815E-006, 2.1823288E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0090392E-005, 4.2006006E-006, 0.0000000E+000, 0.0000000E+000
 1.7399999E-001, 0.0000000E+000, 1.1357136E-008, 4.1824234E-006, 2.1983593E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0111271E-005, 4.2157641E-006, 0.0000000E+000, 0.0000000E+000
 1.7600000E-001, 0.0000000E+000, 1.1505484E-008, 4.1965695E-006, 2.2141300E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0133828E-005, 4.2302163E-006, 0.0000000E+000, 0.0000000E+000
 1.7800000E-001, 0.0000000E+000, 1.1666952E-008, 4.2100350E-006, 2.2296423E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0158077E-005, 4.2439984E-006, 0.0000000E+000, 0.0000000E+000
 1.8000001E-001, 0.0000000E+000, 1.1815036E-008, 4.2228343E-006, 2.2448959E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0183980E-005, 4.2570983E-006, 0.0000000E+000, 0.0000000E+000
 1.8200000E-001, 0.0000000E+000, 1.1976720E-008, 4.2349821E-006, 2.2598872E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0211553E-005, 4.2695577E-006, 0.0000000E+000, 0.0000000E+000
 1.8400000E-001, 0.0000000E+000, 1.2124739E-008, 4.2464923E-006, 2.2746166E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0240754E-005, 4.2813632E-006, 0.0000000E+000, 0.0000000E+000
 1.8600000E-001, 0.0000000E+000, 1.2286664E-008, 4.2573791E-006, 2.2890856E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0271600E-005, 4.2925566E-006, 0.0000000E+000, 0.0000000E+000
 1.8799999E-001, 0.0000000E+000, 1.2434706E-008, 4.2676558E-006, 2.3032924E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0304050E-005, 4.3031234E-006, 0.0000000E+000, 0.0000000E+000
 1.9000000E-001, 0.0000000E+000, 1.2596898E-008, 4.2773356E-006, 2.3172348E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0338118E-005, 4.3131048E-006, 0.0000000E+000, 0.0000000E+000
 1.9200000E-001, 0.0000000E+000, 1.2745017E-008, 4.2864284E-006, 2.3309179E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0373763E-005, 4.3224826E-006, 0.0000000E+000, 0.0000000E+000
 1.9400001E-001, 0.0000000E+000, 1.2907502E-008, 4.2949462E-006, 2.3443480E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0411006E-005, 4.3312972E-006, 0.0000000E+000, 0.0000000E+000
 1.9599999E-001, 0.0000000E+000, 1.3055802E-008, 4.3029023E-006, 2.3575378E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0449801E-005, 4.3395334E-006, 0.0000000E+000, 0.0000000E+000
 1.9800000E-001, 0.0000000E+000, 1.3218605E-008, 4.3103105E-006, 2.3705018E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0490161E-005, 4.3472341E-006, 0.0000000E+000, 0.0000000E+000
 2.0000000E-001, 0.0000000E+000, 1.3367150E-008, 4.3171837E-006, 2.3832527E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0532043E-005, 4.3543834E-006, 0.0000000E+000, 0.0000000E+000
 2.0200001E-001, 0.0000000E+000, 1.3529166E-008, 4.3050516E-006, 2.3954711E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0294406E-005, 4.3425354E-006, 0.0000000E+000, 0.0000000E+000
 2.0400000E-001, 0.0000000E+000, 1.3676249E-008, 4.2918015E-006, 2.4073804E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0189190E-005, 4.3295515E-006, 0.0000000E+000, 0.0000000E+000
 2.0600000E-001, 0.0000000E+000, 1.3837426E-008, 4.2774628E-006, 2.4189969E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0085877E-005, 4.3154902E-006, 0.0000000E+000, 0.0000000E+000
 2.0800000E-001, 0.0000000E+000, 1.3983609E-008, 4.2620525E-006, 2.4303456E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9984074E-005, 4.3003396E-006, 0.0000000E+000, 0.0000000E+000
 2.0999999E-001, 0.0000000E+000, 1.4143974E-008, 4.2455867E-006, 2.4414486E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9883784E-005, 4.2841451E-006, 0.0000000E+000, 0.0000000E+000
 2.1200000E-001, 0.0000000E+000, 1.4289333E-008, 4.2280780E-006, 2.4523244E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9784950E-005, 4.2668906E-006, 0.0000000E+000, 0.0000000E+000
 2.1400000E-001, 0.0000000E+000, 1.4448909E-008, 4.2095380E-006, 2.4629914E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9687578E-005, 4.2486168E-006, 0.0000000E+000, 0.0000000E+000
 2.1600001E-001, 0.0000000E+000, 1.4593493E-008, 4.1899801E-006, 2.4734671E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9591616E-005, 4.2293083E-006, 0.0000000E+000, 0.0000000E+000
 2.1799999E-001, 0.0000000E+000, 1.4752303E-008, 4.1694215E-006, 2.4837644E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9497063E-005, 4.2090114E-006, 0.0000000E+000, 0.0000000E+000
 2.2000000E-001, 0.0000000E+000, 1.4896124E-008, 4.1478786E-006, 2.4938995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9403858E-005, 4.1877137E-006, 0.0000000E+000, 0.0000000E+000
 2.2200000E-001, 0.0000000E+000, 1.5054190E-008, 4.1253683E-006, 2.5038951E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9312001E-005, 4.1654614E-006, 0.0000000E+000, 0.0000000E+000
 2.2400001E-001, 0.0000000E+000, 1.5197275E-008, 4.1019061E-006, 2.5137723E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9221430E-005, 4.1422411E-006, 0.0000000E+000, 0.0000000E+000
 2.2600000E-001, 0.0000000E+000, 1.5354618E-008, 4.0775079E-006, 2.5235543E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9132145E-005, 4.1180981E-006, 0.0000000E+000, 0.0000000E+000
 2.2800000E-001, 0.0000000E+000, 1.5497026E-008, 4.0521896E-006, 2.5332617E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9044085E-005, 4.0930193E-006, 0.0000000E+000, 0.0000000E+000
