s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.5023098E+001, 2.0347259E+002,-4.8891541E+001,-7.8803805E+001,-1.9469336E+001,-3.5740681E-002, 0.0000000E+000, 0.0000000E+000, 5.5695472E+001, 5.6272170E+001, 7.8801782E-003, 7.8801782E-003
 3.6064678E+001, 2.0841761E+002,-4.9745385E+001,-8.4922681E+001,-2.0099218E+001,-3.6808586E-002, 0.0000000E+000, 0.0000000E+000, 5.3363003E+001, 5.3613516E+001, 8.1027428E-003, 8.1027428E-003
 3.7011566E+001, 2.1425211E+002,-5.2270332E+001,-9.1129712E+001,-2.0797225E+001,-3.7766972E-002, 0.0000000E+000, 0.0000000E+000, 4.9974594E+001, 5.0017076E+001, 8.3200910E-003, 8.3200910E-003
 3.8055927E+001, 2.2027887E+002,-5.3852914E+001,-9.5020242E+001,-2.1333754E+001,-3.8819595E-002, 0.0000000E+000, 0.0000000E+000, 4.9959505E+001, 5.0033136E+001, 8.5549663E-003, 8.5549663E-003
 3.9069656E+001, 2.2396449E+002,-5.5976513E+001,-1.0079448E+002,-2.1977541E+001,-3.9844285E-002, 0.0000000E+000, 0.0000000E+000, 4.5327583E+001, 4.5176113E+001, 8.7982572E-003, 8.7982572E-003
 4.0083385E+001, 2.2596502E+002,-5.5220646E+001,-1.0299669E+002,-2.2716771E+001,-4.0942272E-002, 0.0000000E+000, 0.0000000E+000, 4.4436347E+001, 4.4989968E+001, 9.0373403E-003, 9.0373403E-003
 4.1012638E+001, 2.3581339E+002,-5.8651112E+001,-1.0916315E+002,-2.3672599E+001,-4.1857021E-002, 0.0000000E+000, 0.0000000E+000, 4.3928403E+001, 4.4284674E+001, 9.2503415E-003, 9.2503415E-003
 4.2026367E+001, 2.4998172E+002,-6.4541088E+001,-1.0834261E+002,-2.4962541E+001,-4.2810678E-002, 0.0000000E+000, 0.0000000E+000, 5.1722941E+001, 5.2092670E+001, 9.4676898E-003, 9.4676898E-003
 4.3040096E+001, 2.4692622E+002,-6.0889769E+001,-1.1310407E+002,-2.5730215E+001,-4.3757704E-002, 0.0000000E+000, 0.0000000E+000, 4.7201321E+001, 4.7158415E+001, 9.6908340E-003, 9.6908340E-003
 4.4055519E+001, 2.6055358E+002,-6.5960180E+001,-1.1557651E+002,-2.6090310E+001,-4.4814559E-002, 0.0000000E+000, 0.0000000E+000, 5.2147507E+001, 5.2881759E+001, 9.9140313E-003, 9.9140313E-003
 4.5000469E+001, 2.6068452E+002,-6.5561326E+001,-1.1987451E+002,-2.6362705E+001,-4.5869172E-002, 0.0000000E+000, 0.0000000E+000, 4.9518067E+001, 4.8840109E+001, 1.0151435E-002, 1.0151435E-002
 4.6061131E+001, 2.5584124E+002,-6.5807910E+001,-1.2245379E+002,-2.7168467E+001,-4.6785053E-002, 0.0000000E+000, 0.0000000E+000, 4.0435699E+001, 4.0364293E+001, 1.0384494E-002, 1.0384494E-002
 4.7033401E+001, 2.6720620E+002,-6.8280432E+001,-1.2598468E+002,-2.7558523E+001,-4.7786304E-002, 0.0000000E+000, 0.0000000E+000, 4.4904647E+001, 4.5334773E+001, 1.0603813E-002, 1.0603813E-002
 4.8060120E+001, 2.8247095E+002,-7.5153904E+001,-1.3087133E+002,-2.8326083E+001,-4.8767275E-002, 0.0000000E+000, 0.0000000E+000, 4.8059429E+001, 4.8070865E+001, 1.0838433E-002, 1.0838433E-002
 4.9001282E+001, 2.8552473E+002,-7.3715138E+001,-1.3217090E+002,-2.8965646E+001,-4.9749930E-002, 0.0000000E+000, 0.0000000E+000, 4.9280235E+001, 5.0623294E+001, 1.1058679E-002, 1.1058679E-002
 5.0013622E+001, 2.9271108E+002,-7.3383064E+001,-1.2686517E+002,-2.9693917E+001,-5.0813618E-002, 0.0000000E+000, 0.0000000E+000, 6.2966384E+001, 6.2718116E+001, 1.1283005E-002, 1.1283005E-002
 5.1007797E+001, 2.9127254E+002,-7.6942128E+001,-1.3402866E+002,-3.0189653E+001,-5.1815694E-002, 0.0000000E+000, 0.0000000E+000, 5.0496596E+001, 5.0060285E+001, 1.1520126E-002, 1.1520126E-002
 5.2001968E+001, 2.9259464E+002,-7.6452801E+001,-1.3834710E+002,-3.0633294E+001,-5.2685090E-002, 0.0000000E+000, 0.0000000E+000, 4.6373285E+001, 4.7108758E+001, 1.1740818E-002, 1.1740818E-002
 5.3072617E+001, 3.0593400E+002,-7.8434392E+001,-1.5374094E+002,-3.1461946E+001,-5.3777516E-002, 0.0000000E+000, 0.0000000E+000, 4.2573069E+001, 4.2242945E+001, 1.1967816E-002, 1.1967816E-002
 5.4066788E+001, 3.1180085E+002,-8.0508762E+001,-1.5523309E+002,-3.2139178E+001,-5.4700084E-002, 0.0000000E+000, 0.0000000E+000, 4.2650729E+001, 4.3865118E+001, 1.2196915E-002, 1.2196915E-002
 5.5060963E+001, 3.2948615E+002,-8.8816676E+001,-1.5520563E+002,-3.3340914E+001,-5.5621771E-002, 0.0000000E+000, 0.0000000E+000, 5.1252239E+001, 5.2067306E+001, 1.2432320E-002, 1.2432320E-002
 5.6055134E+001, 3.2538446E+002,-8.5756504E+001,-1.5233458E+002,-3.4161562E+001,-5.6701559E-002, 0.0000000E+000, 0.0000000E+000, 5.3116581E+001, 5.3075106E+001, 1.2667725E-002, 1.2667725E-002
 5.7049309E+001, 3.3681528E+002,-8.6231760E+001,-1.5767335E+002,-3.4776373E+001,-5.7825848E-002, 0.0000000E+000, 0.0000000E+000, 5.8624465E+001, 5.8075970E+001, 1.2888417E-002, 1.2888417E-002
 5.8057209E+001, 3.4732849E+002,-8.9818251E+001,-1.6830734E+002,-3.5343093E+001,-5.8814126E-002, 0.0000000E+000, 0.0000000E+000, 5.4345942E+001, 5.3800996E+001, 1.3106341E-002, 1.3106341E-002
 5.9064175E+001, 3.2744547E+002,-7.9428010E+001,-1.8122044E+002,-3.5307823E+001,-5.9832546E-002, 0.0000000E+000, 0.0000000E+000, 3.2386243E+001, 3.1429363E+001, 1.3329801E-002, 1.3329801E-002
 6.0043884E+001, 3.4183721E+002,-8.7568489E+001,-1.9381548E+002,-3.5332251E+001,-6.0626648E-002, 0.0000000E+000, 0.0000000E+000, 2.5329907E+001, 2.5060358E+001, 1.3549674E-002, 1.3549674E-002
 6.1006142E+001, 3.5605263E+002,-9.0453779E+001,-1.8434965E+002,-3.6206165E+001,-6.1605377E-002, 0.0000000E+000, 0.0000000E+000, 4.3801513E+001, 4.4981430E+001, 1.3798509E-002, 1.3798509E-002
 6.2037132E+001, 3.6188326E+002,-9.0035604E+001,-1.9318600E+002,-3.7494557E+001,-6.2739656E-002, 0.0000000E+000, 0.0000000E+000, 4.1779043E+001, 4.1104365E+001, 1.4026207E-002, 1.4026207E-002
 6.3068123E+001, 3.5929900E+002,-9.2256166E+001,-1.9608179E+002,-3.8059643E+001,-6.3678451E-002, 0.0000000E+000, 0.0000000E+000, 3.2381686E+001, 3.2837723E+001, 1.4255727E-002, 1.4255727E-002
 6.4030380E+001, 3.7462809E+002,-9.7935056E+001,-2.0626571E+002,-3.7788337E+001,-6.4637549E-002, 0.0000000E+000, 0.0000000E+000, 3.1983381E+001, 3.2574343E+001, 1.4467942E-002, 1.4467942E-002
 6.5061371E+001, 3.8613901E+002,-1.0194837E+002,-1.9867709E+002,-3.9076761E+001,-6.5542155E-002, 0.0000000E+000, 0.0000000E+000, 4.6524535E+001, 4.6371240E+001, 1.4689264E-002, 1.4689264E-002
 6.6023628E+001, 3.7900009E+002,-9.7369069E+001,-2.0336840E+002,-4.0086891E+001,-6.6674182E-002, 0.0000000E+000, 0.0000000E+000, 3.8689445E+001, 3.8109052E+001, 1.4946108E-002, 1.4946108E-002
 6.7054619E+001, 3.8625676E+002,-9.7778601E+001,-2.1432362E+002,-4.0196892E+001,-6.7585184E-002, 0.0000000E+000, 0.0000000E+000, 3.2603637E+001, 3.3890066E+001, 1.5161055E-002, 1.5161055E-002
 6.8016876E+001, 4.0822500E+002,-1.0832702E+002,-2.1651706E+002,-4.1489360E+001,-6.8483824E-002, 0.0000000E+000, 0.0000000E+000, 4.1491305E+001, 4.1823081E+001, 1.5383288E-002, 1.5383288E-002
 6.9047867E+001, 3.9886124E+002,-1.0142072E+002,-2.0936565E+002,-4.3237449E+001,-6.9552468E-002, 0.0000000E+000, 0.0000000E+000, 4.4545131E+001, 4.4767866E+001, 1.5607343E-002, 1.5607343E-002
 7.0010124E+001, 3.9399008E+002,-1.0258489E+002,-2.2806475E+002,-4.3942597E+001,-7.0288573E-002, 0.0000000E+000, 0.0000000E+000, 2.0351957E+001, 1.9327552E+001, 1.5834131E-002, 1.5834131E-002
 7.1041115E+001, 3.9981424E+002,-1.0446983E+002,-2.3021737E+002,-4.3399497E+001,-7.1213452E-002, 0.0000000E+000, 0.0000000E+000, 2.1761198E+001, 2.1656325E+001, 1.6066383E-002, 1.6066383E-002
 7.2003372E+001, 4.5473140E+002,-1.2527885E+002,-2.4762452E+002,-4.4254874E+001,-7.2498081E-002, 0.0000000E+000, 0.0000000E+000, 3.6302258E+001, 3.7500662E+001, 1.6298635E-002, 1.6298635E-002
 7.3009903E+001, 4.3547056E+002,-1.1338874E+002,-2.5192855E+002,-4.4708512E+001,-7.3748809E-002, 0.0000000E+000, 0.0000000E+000, 2.6607052E+001, 2.5371019E+001, 1.6522634E-002, 1.6522634E-002
 7.4033707E+001, 4.3227525E+002,-1.1364949E+002,-2.5341304E+002,-4.4655954E+001,-7.4778182E-002, 0.0000000E+000, 0.0000000E+000, 1.9229205E+001, 2.0481982E+001, 1.6752226E-002, 1.6752226E-002
 7.5033279E+001, 4.2967680E+002,-1.1198904E+002,-2.3264480E+002,-4.5311389E+001,-7.5632097E-002, 0.0000000E+000, 0.0000000E+000, 4.1169211E+001, 3.9655943E+001, 1.6971711E-002, 1.6971711E-002
 7.6032845E+001, 4.2198095E+002,-1.1128662E+002,-2.3794656E+002,-4.6778235E+001,-7.6199258E-002, 0.0000000E+000, 0.0000000E+000, 2.5454478E+001, 2.5893329E+001, 1.7201230E-002, 1.7201230E-002
 7.7032417E+001, 4.2260578E+002,-1.1191900E+002,-2.3685369E+002,-4.7325814E+001,-7.7108388E-002, 0.0000000E+000, 0.0000000E+000, 2.5922098E+001, 2.6430165E+001, 1.7443501E-002, 1.7443501E-002
 7.8036171E+001, 4.9693689E+002,-1.3845188E+002,-2.4304845E+002,-4.9306922E+001,-7.8268155E-002, 0.0000000E+000, 0.0000000E+000, 6.6663651E+001, 6.6051366E+001, 1.7664768E-002, 1.7664768E-002
 7.9051048E+001, 4.4520461E+002,-1.1259116E+002,-2.6978737E+002,-4.9574165E+001,-7.9275013E-002, 0.0000000E+000, 0.0000000E+000, 1.4047087E+001, 1.3172630E+001, 1.7889040E-002, 1.7889040E-002
 8.0006226E+001, 4.4662152E+002,-1.2228682E+002,-2.8378561E+002,-4.8975688E+001,-8.0078825E-002, 0.0000000E+000, 0.0000000E+000,-7.6840283E+000,-8.5066766E+000, 1.8110543E-002, 1.8110543E-002
 8.1021103E+001, 4.7667444E+002,-1.2737425E+002,-2.9084520E+002,-4.9145466E+001,-8.0989435E-002, 0.0000000E+000, 0.0000000E+000, 6.2745544E+000, 9.2285355E+000, 1.8327827E-002, 1.8327827E-002
 8.2035980E+001, 4.9138646E+002,-1.3326099E+002,-2.7025306E+002,-5.0100047E+001,-8.2096008E-002, 0.0000000E+000, 0.0000000E+000, 3.8724222E+001, 3.7690263E+001, 1.8586600E-002, 1.8586600E-002
 8.3050858E+001, 4.7400493E+002,-1.2664323E+002,-2.6457924E+002,-4.8558396E+001,-8.2948233E-002, 0.0000000E+000, 0.0000000E+000, 3.1945624E+001, 3.4141114E+001, 1.8811619E-002, 1.8811619E-002
 8.4006035E+001, 5.1565958E+002,-1.3892489E+002,-2.7777171E+002,-4.8528924E+001,-8.4163795E-002, 0.0000000E+000, 0.0000000E+000, 5.0458790E+001, 5.0349891E+001, 1.9031013E-002, 1.9031013E-002
 8.5020912E+001, 4.9016538E+002,-1.2611946E+002,-2.9365733E+002,-4.9466102E+001,-8.5275802E-002, 0.0000000E+000, 0.0000000E+000, 2.4549715E+001, 2.0837218E+001, 1.9250407E-002, 1.9250407E-002
 8.6035789E+001, 4.8558504E+002,-1.3176278E+002,-2.9501077E+002,-4.9922214E+001,-8.5656455E-002, 0.0000000E+000, 0.0000000E+000, 9.1849226E+000, 8.8036113E+000, 1.9464175E-002, 1.9464175E-002
 8.7019791E+001, 4.8124156E+002,-1.3080312E+002,-2.8511577E+002,-5.1780157E+001,-8.6406143E-002, 0.0000000E+000, 0.0000000E+000, 1.2530267E+001, 1.3456107E+001, 1.9709649E-002, 1.9709649E-002
 8.8015320E+001, 5.1491649E+002,-1.4099022E+002,-3.0410771E+002,-5.3852372E+001,-8.7628660E-002, 0.0000000E+000, 0.0000000E+000, 1.3546368E+001, 1.5878564E+001, 1.9936958E-002, 1.9936958E-002
 8.9031876E+001, 5.5282132E+002,-1.5104698E+002,-2.9325565E+002,-5.5117376E+001,-8.9010008E-002, 0.0000000E+000, 0.0000000E+000, 5.4883362E+001, 5.3312300E+001, 2.0169379E-002, 2.0169379E-002
 9.0001320E+001, 5.3284621E+002,-1.4678332E+002,-3.0430453E+002,-5.5507120E+001,-9.0060925E-002, 0.0000000E+000, 0.0000000E+000, 2.6399629E+001, 2.6161179E+001, 2.0384978E-002, 2.0384978E-002
 9.1021790E+001, 5.1804371E+002,-1.4158783E+002,-2.9652291E+002,-5.5845737E+001,-9.0575521E-002, 0.0000000E+000, 0.0000000E+000, 2.4836519E+001, 2.3996657E+001, 2.0608961E-002, 2.0608961E-002
 9.2042259E+001, 5.1236802E+002,-1.3858975E+002,-3.0788438E+002,-5.5103116E+001,-9.1494727E-002, 0.0000000E+000, 0.0000000E+000, 1.0106546E+001, 1.0699289E+001, 2.0848044E-002, 2.0848044E-002
 9.3052521E+001, 5.5699734E+002,-1.5136781E+002,-3.1718305E+002,-5.5441340E+001,-9.2179557E-002, 0.0000000E+000, 0.0000000E+000, 3.2905060E+001, 3.2912967E+001, 2.1092440E-002, 2.1092440E-002
 9.4006660E+001, 5.3652624E+002,-1.4800300E+002,-3.0506789E+002,-5.5883147E+001,-9.3230576E-002, 0.0000000E+000, 0.0000000E+000, 2.8952947E+001, 2.7478970E+001, 2.1309334E-002, 2.1309334E-002
 9.5016922E+001, 5.4962841E+002,-1.4990386E+002,-3.0914225E+002,-5.6890852E+001,-9.4480799E-002, 0.0000000E+000, 0.0000000E+000, 3.5233621E+001, 3.3596963E+001, 2.1528103E-002, 2.1528103E-002
 9.6027184E+001, 5.5410736E+002,-1.5124827E+002,-3.3102579E+002,-5.6258178E+001,-9.5435297E-002, 0.0000000E+000, 0.0000000E+000, 1.5020682E+001, 1.5479686E+001, 2.1751247E-002, 2.1751247E-002
 9.7037445E+001, 5.4020689E+002,-1.4647205E+002,-3.3535712E+002,-5.7159070E+001,-9.6059278E-002, 0.0000000E+000, 0.0000000E+000, 1.6040483E+000, 1.1225965E+000, 2.1985017E-002, 2.1985017E-002
 9.8047707E+001, 5.6584256E+002,-1.5553581E+002,-3.2489391E+002,-5.6354384E+001,-9.7089615E-002, 0.0000000E+000, 0.0000000E+000, 2.8263426E+001, 2.8961370E+001, 2.2229413E-002, 2.2229413E-002
 9.9023048E+001, 5.9517459E+002,-1.6096964E+002,-3.2444484E+002,-5.6043671E+001,-9.7897807E-002, 0.0000000E+000, 0.0000000E+000, 5.2645244E+001, 5.3618542E+001, 2.2448372E-002, 2.2448372E-002
 1.0000941E+002, 5.9685993E+002,-1.5922657E+002,-3.3134582E+002,-5.6220748E+001,-9.9021576E-002, 0.0000000E+000, 0.0000000E+000, 5.1538311E+001, 4.9967769E+001, 2.2663140E-002, 2.2663140E-002
 1.0103741E+002, 5.9673309E+002,-1.5869201E+002,-3.5240934E+002,-5.7946944E+001,-9.9961581E-002, 0.0000000E+000, 0.0000000E+000, 2.7548882E+001, 2.7584837E+001, 2.2888220E-002, 2.2888220E-002
 1.0200811E+002, 6.1626488E+002,-1.6941610E+002,-3.5819374E+002,-5.9301809E+001,-1.0112336E-001, 0.0000000E+000, 0.0000000E+000, 3.1933796E+001, 2.9252114E+001, 2.3109482E-002, 2.3109482E-002
 1.0302297E+002, 5.6271969E+002,-1.4919748E+002,-3.7602563E+002,-5.6734003E+001,-1.0170870E-001, 0.0000000E+000, 0.0000000E+000,-2.1468872E+001,-1.9339137E+001, 2.3353635E-002, 2.3353635E-002
 1.0402261E+002, 6.1502193E+002,-1.7437859E+002,-3.3830581E+002,-5.8512840E+001,-1.0261869E-001, 0.0000000E+000, 0.0000000E+000, 4.4168958E+001, 4.3722063E+001, 2.3589854E-002, 2.3589854E-002
 1.0504408E+002, 6.2296667E+002,-1.6704127E+002,-3.5417668E+002,-6.1232294E+001,-1.0362140E-001, 0.0000000E+000, 0.0000000E+000, 4.6715812E+001, 4.0412798E+001, 2.3809016E-002, 2.3809016E-002
 1.0601276E+002, 6.4144578E+002,-1.7732652E+002,-3.9779562E+002,-6.0774536E+001,-1.0485289E-001, 0.0000000E+000, 0.0000000E+000, 1.9214586E+000, 5.4442541E+000, 2.4034581E-002, 2.4034581E-002
 1.0704191E+002, 6.0627515E+002,-1.6367983E+002,-3.9364895E+002,-6.0259578E+001,-1.0575574E-001, 0.0000000E+000, 0.0000000E+000,-7.9202413E+000,-1.1418957E+001, 2.4249796E-002, 2.4249796E-002
 1.0803064E+002, 5.9680649E+002,-1.6116132E+002,-3.5255519E+002,-5.9382257E+001,-1.0596582E-001, 0.0000000E+000, 0.0000000E+000, 2.0987284E+001, 2.3601758E+001, 2.4494513E-002, 2.4494513E-002
 1.0903006E+002, 6.1300080E+002,-1.7037339E+002,-3.6500073E+002,-6.0126419E+001,-1.0664239E-001, 0.0000000E+000, 0.0000000E+000, 2.1057435E+001, 1.7393614E+001, 2.4729628E-002, 2.4729628E-002
 1.1002948E+002, 6.6852790E+002,-1.8401478E+002,-3.4144602E+002,-6.1025993E+001,-1.0814378E-001, 0.0000000E+000, 0.0000000E+000, 7.5905706E+001, 8.1932959E+001, 2.4943397E-002, 2.4943397E-002
 1.1101593E+002, 6.7554371E+002,-1.8013326E+002,-3.3475964E+002,-6.3025046E+001,-1.0956183E-001, 0.0000000E+000, 0.0000000E+000, 1.0147366E+002, 9.7516199E+001, 2.5172418E-002, 2.5172418E-002
 1.1204966E+002, 6.4730699E+002,-1.7666520E+002,-3.5705401E+002,-6.3545413E+001,-1.0988524E-001, 0.0000000E+000, 0.0000000E+000, 5.1618707E+001, 4.9932488E+001, 2.5388784E-002, 2.5388784E-002
 1.1303369E+002, 6.4669297E+002,-1.7976690E+002,-3.7381775E+002,-6.3294494E+001,-1.1109436E-001, 0.0000000E+000, 0.0000000E+000, 2.8260750E+001, 2.9702733E+001, 2.5629706E-002, 2.5629706E-002
 1.1401772E+002, 6.4271172E+002,-1.7205416E+002,-3.9063638E+002,-6.4328091E+001,-1.1193633E-001, 0.0000000E+000, 0.0000000E+000, 2.2242022E+001, 1.5581151E+001, 2.5863476E-002, 2.5863476E-002
