s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.0361044E-001, 0.0000000E+000, 0.0000000E+000,-4.1211935E-004, 5.2557727E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7682684E-004,-4.1159377E-004, 0.0000000E+000, 0.0000000E+000
 3.0725461E-001, 0.0000000E+000, 0.0000000E+000,-3.5745930E-004, 5.3253318E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8022897E-004,-3.5692677E-004, 0.0000000E+000, 0.0000000E+000
 3.1089881E-001, 0.0000000E+000, 0.0000000E+000,-3.6632316E-004, 5.3947285E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8442558E-004,-3.6578369E-004, 0.0000000E+000, 0.0000000E+000
 3.1454301E-001, 0.0000000E+000, 0.0000000E+000,-3.7580924E-004, 5.4640091E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8867427E-004,-3.7526284E-004, 0.0000000E+000, 0.0000000E+000
 3.1818721E-001, 0.0000000E+000, 0.0000000E+000,-3.8932774E-004, 5.5332928E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9331002E-004,-3.8877441E-004, 0.0000000E+000, 0.0000000E+000
 3.2146037E-001, 0.0000000E+000, 0.0000000E+000,-3.5295348E-004, 5.5953629E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9665701E-004,-3.5239395E-004, 0.0000000E+000, 0.0000000E+000
 3.2473353E-001, 0.0000000E+000, 0.0000000E+000,-3.6109178E-004, 5.6573991E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0048627E-004,-3.6052604E-004, 0.0000000E+000, 0.0000000E+000
 3.2800671E-001, 0.0000000E+000, 0.0000000E+000,-3.6970508E-004, 5.7193890E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0435593E-004,-3.6913315E-004, 0.0000000E+000, 0.0000000E+000
 3.3127987E-001, 0.0000000E+000, 0.0000000E+000,-3.7857799E-004, 5.7812478E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0824330E-004,-3.7799986E-004, 0.0000000E+000, 0.0000000E+000
 3.3455303E-001, 0.0000000E+000, 0.0000000E+000,-3.9143085E-004, 5.8429148E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1251577E-004,-3.9084656E-004, 0.0000000E+000, 0.0000000E+000
 3.3782622E-001, 0.0000000E+000, 0.0000000E+000,-3.9720919E-004, 5.9041630E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1628576E-004,-3.9661878E-004, 0.0000000E+000, 0.0000000E+000
 3.4109938E-001, 0.0000000E+000, 0.0000000E+000,-4.0688307E-004, 5.9650053E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2022711E-004,-4.0628657E-004, 0.0000000E+000, 0.0000000E+000
 3.4437254E-001, 0.0000000E+000, 0.0000000E+000,-4.1685941E-004, 6.0254398E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2418994E-004,-4.1625686E-004, 0.0000000E+000, 0.0000000E+000
 3.4764573E-001, 0.0000000E+000, 0.0000000E+000,-4.3084458E-004, 6.0855496E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2853944E-004,-4.3023603E-004, 0.0000000E+000, 0.0000000E+000
 3.5091889E-001, 0.0000000E+000, 0.0000000E+000,-4.2226318E-004, 6.1448979E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3102184E-004,-4.2164869E-004, 0.0000000E+000, 0.0000000E+000
 3.5419205E-001, 0.0000000E+000, 0.0000000E+000,-3.9596921E-004, 6.2029583E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3103481E-004,-3.9534891E-004, 0.0000000E+000, 0.0000000E+000
 3.5746524E-001, 0.0000000E+000, 0.0000000E+000,-4.0564750E-004, 6.2601444E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3246848E-004,-4.0502148E-004, 0.0000000E+000, 0.0000000E+000
 3.6073840E-001, 0.0000000E+000, 0.0000000E+000,-4.1571999E-004, 6.3164616E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3394081E-004,-4.1508835E-004, 0.0000000E+000, 0.0000000E+000
 3.6401156E-001, 0.0000000E+000, 0.0000000E+000,-4.2665942E-004, 6.3719380E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3552930E-004,-4.2602222E-004, 0.0000000E+000, 0.0000000E+000
 3.6728474E-001, 0.0000000E+000, 0.0000000E+000,-4.3650976E-004, 6.4265582E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3700345E-004,-4.3586710E-004, 0.0000000E+000, 0.0000000E+000
 3.7055790E-001, 0.0000000E+000, 0.0000000E+000,-4.4721942E-004, 6.4803176E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3853528E-004,-4.4657139E-004, 0.0000000E+000, 0.0000000E+000
 3.7383106E-001, 0.0000000E+000, 0.0000000E+000,-4.5814583E-004, 6.5332048E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4008745E-004,-4.5749251E-004, 0.0000000E+000, 0.0000000E+000
 3.7710425E-001, 0.0000000E+000, 0.0000000E+000,-4.6994270E-004, 6.5852638E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4175553E-004,-4.6928418E-004, 0.0000000E+000, 0.0000000E+000
 3.8037741E-001, 0.0000000E+000, 0.0000000E+000,-4.8065374E-004, 6.6365010E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4330904E-004,-4.7999009E-004, 0.0000000E+000, 0.0000000E+000
 3.8365057E-001, 0.0000000E+000, 0.0000000E+000,-4.9223374E-004, 6.6869566E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4491995E-004,-4.9156504E-004, 0.0000000E+000, 0.0000000E+000
 3.8692376E-001, 0.0000000E+000, 0.0000000E+000,-5.0404620E-004, 6.7366526E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4655069E-004,-5.0337253E-004, 0.0000000E+000, 0.0000000E+000
 3.9019692E-001, 0.0000000E+000, 0.0000000E+000,-5.1675521E-004, 6.7856147E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4829665E-004,-5.1607665E-004, 0.0000000E+000, 0.0000000E+000
 3.9347008E-001, 0.0000000E+000, 0.0000000E+000,-5.2840672E-004, 6.8338282E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4992721E-004,-5.2772334E-004, 0.0000000E+000, 0.0000000E+000
 3.9674327E-001, 0.0000000E+000, 0.0000000E+000,-5.4096671E-004, 6.8813200E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5161424E-004,-5.4027858E-004, 0.0000000E+000, 0.0000000E+000
 4.0001643E-001, 0.0000000E+000, 0.0000000E+000,-5.5380870E-004, 6.9281262E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5331993E-004,-5.5311589E-004, 0.0000000E+000, 0.0000000E+000
 4.0328959E-001, 0.0000000E+000, 0.0000000E+000,-5.1266045E-004, 6.9731671E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5016766E-004,-5.1196313E-004, 0.0000000E+000, 0.0000000E+000
 4.0656278E-001, 0.0000000E+000, 0.0000000E+000,-5.2144896E-004, 7.0170450E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4891734E-004,-5.2074726E-004, 0.0000000E+000, 0.0000000E+000
 4.0983593E-001, 0.0000000E+000, 0.0000000E+000,-5.3607151E-004, 7.0598909E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4800079E-004,-5.3536552E-004, 0.0000000E+000, 0.0000000E+000
 4.1310912E-001, 0.0000000E+000, 0.0000000E+000,-5.4849114E-004, 7.1017375E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4701104E-004,-5.4778096E-004, 0.0000000E+000, 0.0000000E+000
 4.1638228E-001, 0.0000000E+000, 0.0000000E+000,-5.6116247E-004, 7.1426766E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4603090E-004,-5.6044820E-004, 0.0000000E+000, 0.0000000E+000
 4.1965544E-001, 0.0000000E+000, 0.0000000E+000,-5.7156338E-004, 7.1827689E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4486819E-004,-5.7084510E-004, 0.0000000E+000, 0.0000000E+000
 4.2292863E-001, 0.0000000E+000, 0.0000000E+000,-5.8726231E-004, 7.2222036E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4399299E-004,-5.8654008E-004, 0.0000000E+000, 0.0000000E+000
 4.2620179E-001, 0.0000000E+000, 0.0000000E+000,-6.0079624E-004, 7.2610898E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4303984E-004,-6.0007013E-004, 0.0000000E+000, 0.0000000E+000
 4.2947495E-001, 0.0000000E+000, 0.0000000E+000,-6.1459733E-004, 7.2995813E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4209183E-004,-6.1386738E-004, 0.0000000E+000, 0.0000000E+000
 4.3274814E-001, 0.0000000E+000, 0.0000000E+000,-6.2865781E-004, 7.3378419E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4114912E-004,-6.2792402E-004, 0.0000000E+000, 0.0000000E+000
 4.3602130E-001, 0.0000000E+000, 0.0000000E+000,-6.4039756E-004, 7.3759955E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4001856E-004,-6.3965996E-004, 0.0000000E+000, 0.0000000E+000
 4.3929446E-001, 0.0000000E+000, 0.0000000E+000,-6.5732004E-004, 7.4341281E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3916717E-004,-6.5657663E-004, 0.0000000E+000, 0.0000000E+000
 4.4256765E-001, 0.0000000E+000, 0.0000000E+000,-6.7190156E-004, 7.4850811E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3822942E-004,-6.7115305E-004, 0.0000000E+000, 0.0000000E+000
 4.4584081E-001, 0.0000000E+000, 0.0000000E+000,-6.8649902E-004, 7.5408550E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3729000E-004,-6.8574494E-004, 0.0000000E+000, 0.0000000E+000
