s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 4.8614941E+001, 1.9367670E+000,-6.3925022E-001, 2.0084137E-002,-1.9756254E-001, 1.2605886E-003, 0.0000000E+000, 0.0000000E+000, 1.0527506E+000, 1.1212990E+000, 5.4461894E-005, 5.4461894E-005
 4.8620743E+001, 1.8972992E+000,-6.2579423E-001, 1.9820749E-002,-2.0123762E-001, 1.2919753E-003, 0.0000000E+000, 0.0000000E+000, 1.1188840E+000, 1.0913801E+000, 5.5341751E-005, 5.5341751E-005
 4.8626545E+001, 1.9338505E+000,-6.3384274E-001, 2.0251023E-002,-2.0385830E-001, 1.3439777E-003, 0.0000000E+000, 0.0000000E+000, 1.0880735E+000, 1.1177445E+000, 5.7141776E-005, 5.7141776E-005
 4.8632347E+001, 1.9884762E+000,-6.6210906E-001, 2.0607483E-002,-2.0623499E-001, 1.3581411E-003, 0.0000000E+000, 0.0000000E+000, 1.1150378E+000, 1.1420978E+000, 5.7059867E-005, 5.7059867E-005
 4.8638153E+001, 1.9185208E+000,-6.3723604E-001, 2.0001896E-002,-2.0935254E-001, 1.3834962E-003, 0.0000000E+000, 0.0000000E+000, 1.1394925E+000, 1.0933176E+000, 5.7717976E-005, 5.7717976E-005
 4.8643955E+001, 1.9482035E+000,-6.5115728E-001, 2.0286756E-002,-2.1118617E-001, 1.3887001E-003, 0.0000000E+000, 0.0000000E+000, 1.0898089E+000, 1.1075355E+000, 5.7566704E-005, 5.7566704E-005
 4.8649757E+001, 1.9081350E+000,-6.2975694E-001, 2.0016831E-002,-2.1269118E-001, 1.3903242E-003, 0.0000000E+000, 0.0000000E+000, 1.1046926E+000, 1.0870941E+000, 5.7164039E-005, 5.7164039E-005
 4.8655560E+001, 2.0280508E+000,-6.5936372E-001, 2.1213173E-002,-2.1338139E-001, 1.3682492E-003, 0.0000000E+000, 0.0000000E+000, 1.0834949E+000, 1.1778871E+000, 5.6337910E-005, 5.6337910E-005
 4.8660717E+001, 1.9295220E+000,-6.4718272E-001, 2.0084196E-002,-2.1592734E-001, 1.3789348E-003, 0.0000000E+000, 0.0000000E+000, 1.1759995E+000, 1.0878751E+000, 5.6521476E-005, 5.6521476E-005
 4.8665874E+001, 1.9068712E+000,-6.3434396E-001, 2.0024635E-002,-2.1627889E-001, 1.3879889E-003, 0.0000000E+000, 0.0000000E+000, 1.0834926E+000, 1.0776610E+000, 5.6910220E-005, 5.6910220E-005
 4.8671032E+001, 1.8766657E+000,-6.1875635E-001, 1.9805638E-002,-2.1650589E-001, 1.3363512E-003, 0.0000000E+000, 0.0000000E+000, 1.0752274E+000, 1.0625454E+000, 5.4808315E-005, 5.4808315E-005
 4.8676189E+001, 1.7976834E+000,-5.9938850E-001, 1.8929461E-002,-2.1655623E-001, 1.2693061E-003, 0.0000000E+000, 0.0000000E+000, 1.0605571E+000, 1.0019375E+000, 5.2468948E-005, 5.2468948E-005
 4.8681347E+001, 1.7468953E+000,-5.8477047E-001, 1.8451745E-002,-2.1657251E-001, 1.2253752E-003, 0.0000000E+000, 0.0000000E+000, 9.9929391E-001, 9.6522945E-001, 5.1019015E-005, 5.1019015E-005
 4.8686504E+001, 1.8069761E+000,-5.8421139E-001, 1.9318598E-002,-2.1539006E-001, 1.1937692E-003, 0.0000000E+000, 0.0000000E+000, 9.6247170E-001, 1.0278870E+000, 5.0042935E-005, 5.0042935E-005
 4.8696815E+001, 1.8056864E+000,-5.7836973E-001, 1.9440550E-002,-2.1455320E-001, 1.1469865E-003, 0.0000000E+000, 0.0000000E+000, 1.0325901E+000, 1.0333510E+000, 4.8319674E-005, 4.8319674E-005
 4.8710384E+001, 1.8227189E+000,-5.7658385E-001, 1.9798292E-002,-2.1346020E-001, 1.1132819E-003, 0.0000000E+000, 0.0000000E+000, 1.0141511E+000, 1.0535864E+000, 4.7317213E-005, 4.7317213E-005
 4.8723949E+001, 1.9283536E+000,-6.1989509E-001, 2.0714168E-002,-2.1337264E-001, 1.1182432E-003, 0.0000000E+000, 0.0000000E+000, 1.0999747E+000, 1.1169183E+000, 4.8145930E-005, 4.8145930E-005
 4.8732994E+001, 2.0071811E+000,-6.3611135E-001, 2.1742422E-002,-2.1295480E-001, 1.1549362E-003, 0.0000000E+000, 0.0000000E+000, 1.1536384E+000, 1.1810123E+000, 4.9366135E-005, 4.9366135E-005
 4.8745544E+001, 2.1534967E+000,-6.8251874E-001, 2.3370820E-002,-2.1527898E-001, 1.2478551E-003, 0.0000000E+000, 0.0000000E+000, 1.2357868E+000, 1.2803177E+000, 5.3016600E-005, 5.3016600E-005
 4.8757587E+001, 2.2205569E+000,-7.0198384E-001, 2.4428667E-002,-2.1924195E-001, 1.4047672E-003, 0.0000000E+000, 0.0000000E+000, 1.3114497E+000, 1.3251646E+000, 5.8523072E-005, 5.8523072E-005
 4.8769630E+001, 2.4433189E+000,-7.6949975E-001, 2.6869236E-002,-2.2651864E-001, 1.6070497E-003, 0.0000000E+000, 0.0000000E+000, 1.4287807E+000, 1.4757768E+000, 6.5822263E-005, 6.5822263E-005
 4.8780319E+001, 2.6735690E+000,-8.3573387E-001, 2.9553928E-002,-2.3634406E-001, 1.8428501E-003, 0.0000000E+000, 0.0000000E+000, 1.5769656E+000, 1.6328879E+000, 7.3668019E-005, 7.3668019E-005
 4.8794571E+001, 2.8329849E+000,-9.0659764E-001, 3.1214592E-002,-2.5059285E-001, 2.0972915E-003, 0.0000000E+000, 0.0000000E+000, 1.7004555E+000, 1.7091063E+000, 8.1412078E-005, 8.1412078E-005
 4.8806469E+001, 2.9189473E+000,-9.3546142E-001, 3.2431750E-002,-2.6236830E-001, 2.2650530E-003, 0.0000000E+000, 0.0000000E+000, 1.7403322E+000, 1.7558144E+000, 8.5874723E-005, 8.5874723E-005
 4.8817284E+001, 3.0293877E+000,-9.5511307E-001, 3.3927059E-002,-2.7042910E-001, 2.3827205E-003, 0.0000000E+000, 0.0000000E+000, 1.8104072E+000, 1.8401553E+000, 8.8682781E-005, 8.8682781E-005
 4.8830345E+001, 3.1187193E+000,-9.9007487E-001, 3.4939142E-002,-2.7989276E-001, 2.4844930E-003, 0.0000000E+000, 0.0000000E+000, 1.8639036E+000, 1.8861753E+000, 9.0891057E-005, 9.0891057E-005
 4.8840794E+001, 3.1560726E+000,-1.0040597E+000, 3.5520217E-002,-2.8716618E-001, 2.4853954E-003, 0.0000000E+000, 0.0000000E+000, 1.8951288E+000, 1.9028523E+000, 8.9729174E-005, 8.9729174E-005
 4.8852520E+001, 3.2219500E+000,-1.0223653E+000, 3.6419268E-002,-2.9154286E-001, 2.3965514E-003, 0.0000000E+000, 0.0000000E+000, 1.9430862E+000, 1.9468576E+000, 8.6648441E-005, 8.6648441E-005
 4.8865841E+001, 3.1493201E+000,-1.0025021E+000, 3.6035726E-002,-2.9449571E-001, 2.3073614E-003, 0.0000000E+000, 0.0000000E+000, 1.8936033E+000, 1.8906654E+000, 8.4216172E-005, 8.4216172E-005
 4.8877388E+001, 3.2499084E+000,-1.0225623E+000, 3.7329655E-002,-2.9787335E-001, 2.2676261E-003, 0.0000000E+000, 0.0000000E+000, 1.9646068E+000, 1.9690701E+000, 8.2892037E-005, 8.2892037E-005
 4.8888935E+001, 3.2809100E+000,-1.0360380E+000, 3.7747818E-002,-3.0262273E-001, 2.2567890E-003, 0.0000000E+000, 0.0000000E+000, 1.9773647E+000, 1.9822539E+000, 8.2410279E-005, 8.2410279E-005
 4.8900486E+001, 3.4381178E+000,-1.0685199E+000, 3.9617744E-002,-3.1124140E-001, 2.2609474E-003, 0.0000000E+000, 0.0000000E+000, 2.0667027E+000, 2.1002352E+000, 8.2836915E-005, 8.2836915E-005
 4.8912418E+001, 3.5889299E+000,-1.1218103E+000, 4.1065362E-002,-3.2606794E-001, 2.2578724E-003, 0.0000000E+000, 0.0000000E+000, 2.1818503E+000, 2.1843749E+000, 8.3137531E-005, 8.3137531E-005
 4.8924355E+001, 3.5873004E+000,-1.1228380E+000, 4.0955629E-002,-3.4793431E-001, 2.3121363E-003, 0.0000000E+000, 0.0000000E+000, 2.1695497E+000, 2.1597958E+000, 8.4793084E-005, 8.4793084E-005
 4.8936459E+001, 3.4793217E+000,-1.0890928E+000, 3.9602758E-002,-3.7285404E-001, 2.4023733E-003, 0.0000000E+000, 0.0000000E+000, 2.0719936E+000, 2.0593800E+000, 8.7274266E-005, 8.7274266E-005
 4.8949589E+001, 3.4803236E+000,-1.0904117E+000, 3.9065360E-002,-3.9476385E-001, 2.4576048E-003, 0.0000000E+000, 0.0000000E+000, 2.0331944E+000, 2.0366710E+000, 8.8489326E-005, 8.8489326E-005
 4.8960243E+001, 3.4960768E+000,-1.0997824E+000, 3.8852119E-002,-4.1259678E-001, 2.5415328E-003, 0.0000000E+000, 0.0000000E+000, 2.0167600E+000, 2.0250913E+000, 9.1043719E-005, 9.1043719E-005
 4.8973663E+001, 3.5145312E+000,-1.1090033E+000, 3.8806791E-002,-4.2903709E-001, 2.6632999E-003, 0.0000000E+000, 0.0000000E+000, 2.0144643E+000, 2.0179609E+000, 9.4610735E-005, 9.4610735E-005
 4.8984394E+001, 3.5390811E+000,-1.1207532E+000, 3.8946808E-002,-4.4127482E-001, 2.7668047E-003, 0.0000000E+000, 0.0000000E+000, 2.0121699E+000, 2.0187668E+000, 9.7315328E-005, 9.7315328E-005
 4.8997311E+001, 3.6590470E+000,-1.1640247E+000, 3.9993071E-002,-4.5070768E-001, 2.8740859E-003, 0.0000000E+000, 0.0000000E+000, 2.0828415E+000, 2.0871817E+000, 1.0008449E-004, 1.0008449E-004
 4.9009117E+001, 3.5885732E+000,-1.1506545E+000, 3.9382855E-002,-4.5839421E-001, 2.9657844E-003, 0.0000000E+000, 0.0000000E+000, 2.0306090E+000, 2.0218731E+000, 1.0196369E-004, 1.0196369E-004
 4.9021290E+001, 3.5892934E+000,-1.1460899E+000, 3.9430362E-002,-4.6505272E-001, 2.9966745E-003, 0.0000000E+000, 0.0000000E+000, 2.0225913E+000, 2.0205779E+000, 1.0266133E-004, 1.0266133E-004
 4.9033466E+001, 3.6263096E+000,-1.1622971E+000, 3.9760896E-002,-4.7305235E-001, 3.0473296E-003, 0.0000000E+000, 0.0000000E+000, 2.0137541E+000, 2.0337684E+000, 1.0413768E-004, 1.0413768E-004
 4.9045643E+001, 3.6980481E+000,-1.1852455E+000, 4.0478935E-002,-4.8306190E-001, 3.0955144E-003, 0.0000000E+000, 0.0000000E+000, 2.0780495E+000, 2.0733151E+000, 1.0537567E-004, 1.0537567E-004
 4.9058224E+001, 3.8138398E+000,-1.2210693E+000, 4.1615085E-002,-4.9296532E-001, 3.0869615E-003, 0.0000000E+000, 0.0000000E+000, 2.1248822E+000, 2.1445072E+000, 1.0498505E-004, 1.0498505E-004
 4.9069386E+001, 3.9491375E+000,-1.2652828E+000, 4.2886360E-002,-5.0238226E-001, 3.0878423E-003, 0.0000000E+000, 0.0000000E+000, 2.2075851E+000, 2.2274467E+000, 1.0487263E-004, 1.0487263E-004
 4.9080547E+001, 4.0327929E+000,-1.2955969E+000, 4.3635606E-002,-5.1194142E-001, 3.1435287E-003, 0.0000000E+000, 0.0000000E+000, 2.2636412E+000, 2.2720337E+000, 1.0663646E-004, 1.0663646E-004
 4.9093941E+001, 4.1670987E+000,-1.3334125E+000, 4.5079534E-002,-5.2340695E-001, 3.2547510E-003, 0.0000000E+000, 0.0000000E+000, 2.3308631E+000, 2.3586135E+000, 1.1003257E-004, 1.1003257E-004
 4.9105103E+001, 4.3487744E+000,-1.3970722E+000, 4.6919688E-002,-5.3583337E-001, 3.3951833E-003, 0.0000000E+000, 0.0000000E+000, 2.4481198E+000, 2.4661837E+000, 1.1454508E-004, 1.1454508E-004
 4.9116261E+001, 4.4943666E+000,-1.4412520E+000, 4.8578985E-002,-5.4530050E-001, 3.4955333E-003, 0.0000000E+000, 0.0000000E+000, 2.5299919E+000, 2.5598886E+000, 1.1773325E-004, 1.1773325E-004
 4.9129654E+001, 4.6317207E+000,-1.4930962E+000, 5.0075238E-002,-5.5452403E-001, 3.5757514E-003, 0.0000000E+000, 0.0000000E+000, 2.6387922E+000, 2.6377514E+000, 1.2022122E-004, 1.2022122E-004
 4.9140816E+001, 4.8005721E+000,-1.5422044E+000, 5.2017772E-002,-5.6354361E-001, 3.6654201E-003, 0.0000000E+000, 0.0000000E+000, 2.7233250E+000, 2.7505073E+000, 1.2267233E-004, 1.2267233E-004
 4.9154209E+001, 4.8235683E+000,-1.5513678E+000, 5.2559014E-002,-5.7182951E-001, 3.6560288E-003, 0.0000000E+000, 0.0000000E+000, 2.7367764E+000, 2.7565860E+000, 1.2347366E-004, 1.2347366E-004
 4.9165371E+001, 4.9614470E+000,-1.6010028E+000, 5.3994228E-002,-5.8295612E-001, 3.6595906E-003, 0.0000000E+000, 0.0000000E+000, 2.8307250E+000, 2.8351419E+000, 1.2445295E-004, 1.2445295E-004
 4.9176533E+001, 4.9271511E+000,-1.5990009E+000, 5.3602121E-002,-5.9614698E-001, 3.6204694E-003, 0.0000000E+000, 0.0000000E+000, 2.7982916E+000, 2.7892258E+000, 1.2208686E-004, 1.2208686E-004
 4.9189926E+001, 4.7934404E+000,-1.5523239E+000, 5.2328716E-002,-6.1308384E-001, 3.5184727E-003, 0.0000000E+000, 0.0000000E+000, 2.6911990E+000, 2.6838798E+000, 1.1778557E-004, 1.1778557E-004
 4.9200840E+001, 4.8286333E+000,-1.5536179E+000, 5.2633142E-002,-6.3477581E-001, 3.4369364E-003, 0.0000000E+000, 0.0000000E+000, 2.6958445E+000, 2.6963097E+000, 1.1501556E-004, 1.1501556E-004
 4.9212742E+001, 4.8717272E+000,-1.5619834E+000, 5.3085850E-002,-6.5993431E-001, 3.4415513E-003, 0.0000000E+000, 0.0000000E+000, 2.7006876E+000, 2.7063368E+000, 1.1479519E-004, 1.1479519E-004
 4.9224648E+001, 4.8840129E+000,-1.5682333E+000, 5.2998578E-002,-6.8656625E-001, 3.3906813E-003, 0.0000000E+000, 0.0000000E+000, 2.6853874E+000, 2.6856026E+000, 1.1319427E-004, 1.1319427E-004
 4.9236553E+001, 4.9040395E+000,-1.5809095E+000, 5.2716288E-002,-7.1160907E-001, 3.3723916E-003, 0.0000000E+000, 0.0000000E+000, 2.6616202E+000, 2.6676096E+000, 1.1170589E-004, 1.1170589E-004
 4.9248459E+001, 4.8648367E+000,-1.5682800E+000, 5.2065742E-002,-7.3611011E-001, 3.3530265E-003, 0.0000000E+000, 0.0000000E+000, 2.6331463E+000, 2.6158653E+000, 1.1111397E-004, 1.1111397E-004
 4.9260365E+001, 4.8191025E+000,-1.5517279E+000, 5.1273121E-002,-7.6633498E-001, 3.3513452E-003, 0.0000000E+000, 0.0000000E+000, 2.5603528E+000, 2.5556640E+000, 1.1152968E-004, 1.1152968E-004
 4.9272270E+001, 4.7696689E+000,-1.5271521E+000, 5.0655798E-002,-8.0414480E-001, 3.4420701E-003, 0.0000000E+000, 0.0000000E+000, 2.5039771E+000, 2.4924698E+000, 1.1431839E-004, 1.1431839E-004
 4.9285553E+001, 4.7451386E+000,-1.5040822E+000, 5.0660372E-002,-8.3748170E-001, 3.5926671E-003, 0.0000000E+000, 0.0000000E+000, 2.4550723E+000, 2.4578278E+000, 1.1766416E-004, 1.1766416E-004
 4.9296249E+001, 4.7411928E+000,-1.4934938E+000, 5.1031967E-002,-8.5352415E-001, 3.6979288E-003, 0.0000000E+000, 0.0000000E+000, 2.4444228E+000, 2.4489047E+000, 1.1997556E-004, 1.1997556E-004
 4.9308727E+001, 4.6794123E+000,-1.4792038E+000, 5.0612422E-002,-8.5374716E-001, 3.6858101E-003, 0.0000000E+000, 0.0000000E+000, 2.4127189E+000, 2.4007595E+000, 1.1937158E-004, 1.1937158E-004
 4.9321209E+001, 4.7016232E+000,-1.4790788E+000, 5.0774818E-002,-8.4610954E-001, 3.6394871E-003, 0.0000000E+000, 0.0000000E+000, 2.4198001E+000, 2.4308492E+000, 1.1829070E-004, 1.1829070E-004
 4.9333687E+001, 4.7762246E+000,-1.5095995E+000, 5.1407252E-002,-8.3487739E-001, 3.6302861E-003, 0.0000000E+000, 0.0000000E+000, 2.4791796E+000, 2.4867853E+000, 1.1855818E-004, 1.1855818E-004
 4.9344383E+001, 4.8332179E+000,-1.5227288E+000, 5.2017756E-002,-8.2148813E-001, 3.5584145E-003, 0.0000000E+000, 0.0000000E+000, 2.5212113E+000, 2.5445772E+000, 1.1696647E-004, 1.1696647E-004
 4.9356861E+001, 4.8965526E+000,-1.5489802E+000, 5.2737223E-002,-8.0935263E-001, 3.5092177E-003, 0.0000000E+000, 0.0000000E+000, 2.5863603E+000, 2.5944662E+000, 1.1517744E-004, 1.1517744E-004
 4.9369339E+001, 4.9728891E+000,-1.5698557E+000, 5.3685618E-002,-8.0057485E-001, 3.4562918E-003, 0.0000000E+000, 0.0000000E+000, 2.6375712E+000, 2.6596005E+000, 1.1253517E-004, 1.1253517E-004
